Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2015-06-11T23:00:00+00:00,False,,51.048503,-0.262866,Female,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-06-11T23:00:00+00:00,False,,51.077175,-0.359524,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Vehicle search,2015-06-11T23:00:00+00:00,False,,51.077175,-0.359524,,,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-06-11T23:00:00+00:00,False,,50.890412,0.555713,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Nothing found - no further action,True,False
Person search,2015-06-11T23:00:00+00:00,False,,50.828669,-0.135557,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2015-06-11T23:00:00+00:00,False,,50.887646,0.560880,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-06-11T23:00:00+00:00,True,Op Marble,50.813543,-0.370481,Male,25-34,Asian or Asian British - Indian (A1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-11T23:00:00+00:00,False,,51.155990,-0.163049,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-06-11T23:00:00+00:00,False,,50.887646,0.560880,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-06-11T23:00:00+00:00,False,,50.842762,-0.146884,Male,10-17,Not Stated (NS),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-11T23:00:00+00:00,False,,50.857672,0.581518,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-06-11T23:00:00+00:00,False,,50.854588,0.576176,Male,25-34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,True,False
Person search,2015-06-11T23:00:00+00:00,False,,50.769262,0.282489,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-06-11T23:00:00+00:00,False,,50.887646,0.560880,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-06-11T23:00:00+00:00,False,,50.830564,-0.137100,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-11T23:00:00+00:00,False,,50.830564,-0.137100,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-11T23:00:00+00:00,False,,50.822469,-0.150059,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-11T23:00:00+00:00,False,,50.769452,0.288413,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-06-11T23:00:00+00:00,False,,50.887646,0.560880,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect summonsed to court,True,False
Person search,2015-06-11T23:00:00+00:00,False,,50.771171,0.295206,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-06-11T23:00:00+00:00,False,,50.875075,0.611068,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-06-12T23:00:00+00:00,False,,50.812485,-0.393343,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Suspect arrested,True,False
Person search,2015-06-12T23:00:00+00:00,False,,50.769023,0.291016,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-12T23:00:00+00:00,False,,50.768790,0.290508,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-12T23:00:00+00:00,False,,50.822588,-0.145056,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-12T23:00:00+00:00,False,,50.825747,-0.143511,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,True,False
Person search,2015-06-12T23:00:00+00:00,False,,50.836859,-0.782234,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-12T23:00:00+00:00,False,,50.855733,0.578882,Male,10-17,Mixed - White and Black African (M2),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-06-12T23:00:00+00:00,False,,51.108952,-0.231015,Male,10-17,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-12T23:00:00+00:00,False,,50.865292,0.595612,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-12T23:00:00+00:00,False,,50.823395,-0.145450,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-12T23:00:00+00:00,False,,51.160609,-0.175465,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-12T23:00:00+00:00,False,,50.830629,-0.781616,Female,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2015-06-12T23:00:00+00:00,False,,50.811058,0.235552,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,False,False
Person search,2015-06-12T23:00:00+00:00,False,,50.819771,-0.140994,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-06-12T23:00:00+00:00,False,,50.991779,0.478851,Male,over 34,Asian or Asian British - Indian (A1),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-12T23:00:00+00:00,False,,50.845558,0.503055,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-12T23:00:00+00:00,False,,50.833844,-0.186576,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-13T23:00:00+00:00,False,,50.957281,-0.136580,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-06-13T23:00:00+00:00,False,,50.793568,0.240053,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-06-13T23:00:00+00:00,False,,50.793568,0.240053,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-06-13T23:00:00+00:00,False,,50.793568,0.240053,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-13T23:00:00+00:00,False,,50.820800,-0.144034,Female,18-24,Not Stated (NS),Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-06-13T23:00:00+00:00,False,,50.793568,0.240053,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-06-13T23:00:00+00:00,False,,50.840158,0.471586,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect summonsed to court,True,False
Person search,2015-06-13T23:00:00+00:00,False,,50.820800,-0.144034,Female,25-34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-13T23:00:00+00:00,False,,50.767195,0.290189,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2015-06-13T23:00:00+00:00,False,,51.118806,-0.199632,Male,25-34,White - White British (W1),White,,Offensive weapons,Suspect arrested,True,False
Person search,2015-06-13T23:00:00+00:00,False,,50.767195,0.290189,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-13T23:00:00+00:00,False,,50.827653,-0.138934,Male,18-24,Black or Black British - Caribbean (B1),Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2015-06-13T23:00:00+00:00,False,,50.957281,-0.136580,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-13T23:00:00+00:00,False,,50.957281,-0.136580,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-06-13T23:00:00+00:00,False,,51.135749,-0.013049,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-06-13T23:00:00+00:00,False,,50.793568,0.240053,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-13T23:00:00+00:00,False,,50.767195,0.290189,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-13T23:00:00+00:00,False,,50.767195,0.290189,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-06-13T23:00:00+00:00,False,,51.134481,-0.013060,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-06-13T23:00:00+00:00,False,,51.134481,-0.013060,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,False,False
Person and Vehicle search,2015-06-14T23:00:00+00:00,False,,50.967092,-0.124708,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-14T23:00:00+00:00,False,,51.061483,-0.322818,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-14T23:00:00+00:00,False,,50.969557,0.094794,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2015-06-14T23:00:00+00:00,False,,50.820473,-0.126939,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-14T23:00:00+00:00,False,,50.857390,0.578817,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,True,False
Person search,2015-06-14T23:00:00+00:00,False,,50.857390,0.578817,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,True,False
Person search,2015-06-14T23:00:00+00:00,False,,50.857390,0.578817,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-14T23:00:00+00:00,False,,50.830517,-0.125202,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2015-06-14T23:00:00+00:00,False,,50.830517,-0.125202,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-14T23:00:00+00:00,False,,50.967092,-0.124708,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person search,2015-06-14T23:00:00+00:00,False,,50.967092,-0.124708,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person search,2015-06-14T23:00:00+00:00,False,,50.967092,-0.124708,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person search,2015-06-14T23:00:00+00:00,False,,50.967092,-0.124708,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person and Vehicle search,2015-06-14T23:00:00+00:00,False,,50.967092,-0.124708,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-06-14T23:00:00+00:00,False,,50.967092,-0.124708,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-14T23:00:00+00:00,False,,50.826056,-0.123478,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-06-14T23:00:00+00:00,False,,50.826923,-0.123145,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-14T23:00:00+00:00,False,,50.830150,-0.126409,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-06-14T23:00:00+00:00,False,,51.068279,0.096294,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-06-14T23:00:00+00:00,False,,50.866851,-0.153390,Male,over 34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-06-14T23:00:00+00:00,False,,50.828968,-0.409646,Male,18-24,White - White Irish (W2),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2015-06-14T23:00:00+00:00,False,,51.124794,0.216640,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person and Vehicle search,2015-06-14T23:00:00+00:00,False,,50.829047,-0.408891,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-14T23:00:00+00:00,False,,50.828968,-0.409646,Male,18-24,White - White Irish (W2),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-06-14T23:00:00+00:00,False,,51.031158,-0.394450,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person search,2015-06-14T23:00:00+00:00,False,,50.763722,0.287992,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,51.156721,-0.159760,Female,over 34,White - White British (W1),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,51.155990,-0.163049,Male,18-24,White - White British (W1),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,51.155990,-0.163049,Male,over 34,White - White British (W1),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,51.155990,-0.163049,Female,18-24,White - White British (W1),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,50.819274,-0.411026,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2015-06-15T23:00:00+00:00,False,,50.830418,-0.321854,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,51.155990,-0.163049,Female,over 34,White - Any other White ethnic background (W9),Asian,Customs and Excise Management Act 1979 (section 163),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,50.829821,-0.324147,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,50.829821,-0.324147,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,51.155990,-0.163049,Male,over 34,White - Any other White ethnic background (W9),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,50.829821,-0.324147,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,50.830418,-0.321854,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,51.155990,-0.163049,Female,25-34,White - White British (W1),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,51.155990,-0.163049,Female,18-24,White - White British (W1),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,50.829821,-0.324147,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,51.155990,-0.163049,Male,over 34,White - White British (W1),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,50.824039,-0.149784,Male,10-17,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,50.824039,-0.149784,Male,10-17,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2015-06-15T23:00:00+00:00,False,,50.823716,-0.147567,Male,10-17,Asian or Asian British - Any other Asian ethnic background (A9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,50.823716,-0.147567,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,True,False
Person search,2015-06-15T23:00:00+00:00,False,,50.823716,-0.147567,Male,10-17,Chinese or other ethnic group - Chinese (O1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,50.822298,-0.135342,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,50.823716,-0.147567,Male,10-17,Chinese or other ethnic group - Chinese (O1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2015-06-15T23:00:00+00:00,False,,50.823716,-0.147567,Male,10-17,Chinese or other ethnic group - Chinese (O1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2015-06-15T23:00:00+00:00,False,,50.823340,-0.129053,Male,10-17,Chinese or other ethnic group - Chinese (O1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,True,False
Person search,2015-06-15T23:00:00+00:00,False,,50.773500,0.294766,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect summonsed to court,True,True
Person search,2015-06-15T23:00:00+00:00,False,,50.773500,0.294766,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,50.773500,0.294766,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,50.824365,-0.176791,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2015-06-15T23:00:00+00:00,False,,51.049243,0.100128,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-06-15T23:00:00+00:00,False,,51.049243,0.100128,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-06-15T23:00:00+00:00,False,,51.116421,-0.162490,Male,over 34,Black or Black British - Caribbean (B1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-06-15T23:00:00+00:00,False,,51.101747,-0.219020,Male,25-34,Black or Black British - African (B2),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,51.161119,-0.177591,Male,over 34,Black or Black British - Any other Black ethnic background (B9),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2015-06-15T23:00:00+00:00,False,,51.156721,-0.159760,Male,25-34,White - White British (W1),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,51.156721,-0.159760,Male,over 34,White - White British (W1),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,51.156721,-0.159760,Male,over 34,White - Any other White ethnic background (W9),Asian,Customs and Excise Management Act 1979 (section 163),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,51.156721,-0.159760,Female,25-34,White - White British (W1),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,True,OP PREWEIGH,51.155990,-0.163049,Male,25-34,Not Stated (NS),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Suspect summonsed to court,True,False
Person search,2015-06-15T23:00:00+00:00,False,,51.156721,-0.159760,Male,25-34,White - White British (W1),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,51.156721,-0.159760,Male,18-24,White - White British (W1),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,51.156721,-0.159760,Female,18-24,White - White British (W1),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,51.156721,-0.159760,Female,25-34,White - White British (W1),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,51.156721,-0.159760,Female,over 34,White - White British (W1),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,False,,51.156721,-0.159760,Female,over 34,White - White British (W1),Black,Customs and Excise Management Act 1979 (section 163),Stolen goods,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,True,OP PREWEIGH,51.155990,-0.163049,Female,over 34,Not Stated (NS),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Suspect summonsed to court,True,False
Person search,2015-06-15T23:00:00+00:00,False,,50.839314,0.469809,Male,18-24,White - Any other White ethnic background (W9),Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Article found - Detailed outcome unavailable,True,False
Person search,2015-06-15T23:00:00+00:00,False,,50.839209,-0.305972,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2015-06-15T23:00:00+00:00,True,OP PREWEIGH,51.155990,-0.163049,Male,25-34,Not Stated (NS),Asian,Customs and Excise Management Act 1979 (section 163),Stolen goods,Suspect summonsed to court,True,False
Person search,2015-06-15T23:00:00+00:00,True,OP PREWEIGH,51.155990,-0.163049,Female,25-34,Not Stated (NS),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Suspect summonsed to court,True,False
Person search,2015-06-15T23:00:00+00:00,True,OP PREWEIGH,51.155990,-0.163049,Female,25-34,Not Stated (NS),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Suspect summonsed to court,True,False
Person search,2015-06-15T23:00:00+00:00,True,OP PREWEIGH,51.155990,-0.163049,Female,25-34,Not Stated (NS),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Suspect summonsed to court,True,False
Person search,2015-06-15T23:00:00+00:00,False,,51.113450,-0.183553,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2015-06-15T23:00:00+00:00,False,,50.824520,-0.154635,Male,10-17,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Article found - Detailed outcome unavailable,True,False
Person search,2015-06-15T23:00:00+00:00,True,OP PREWEIGH,51.155990,-0.163049,Female,25-34,Not Stated (NS),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Suspect summonsed to court,True,False
Person search,2015-06-15T23:00:00+00:00,True,OP PREWEIGH,51.155990,-0.163049,Male,25-34,Not Stated (NS),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Suspect summonsed to court,True,False
Person search,2015-06-15T23:00:00+00:00,True,OP PREWEIGH,51.155990,-0.163049,Male,25-34,Not Stated (NS),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Suspect summonsed to court,True,False
Person search,2015-06-15T23:00:00+00:00,True,OP PREWEIGH,51.155990,-0.163049,Female,over 34,Not Stated (NS),White,Customs and Excise Management Act 1979 (section 163),Stolen goods,Suspect summonsed to court,True,False
